1	ENVO:01001226
1	Fecal pellets
1	Fungi, Time 4, Orchard 2, Integrated, Old bark, Replicate 1 ITS
1	cecum sample E. coli O157:H7 negative animal 152
1	soil68
1	131430
1	wastewater treatment plant ENVO:00002122
1	grassland
1	gut74
1	mouse chow
1	35-14.fq
1	109.FECES
1	PI 350148
1	intestinal content and mucosa590
1	Plant-associated environment
1	soil, lab incubated with chitin and lignin
1	skin129
1	ENVO:00002816
1	Tank 3 Fish 1
1	ENVO:00002895
1	Tank 1 [Fish 18]
1	A contaminant in a culture of Bacillus cereus
1	Large intestine2
1	Fungi, Time 4, Orchard 1, Integrated, Old bark, Replicate 2 ITS
1	60d.C.3.R2
1	grassland surface soil329
1	Pinus palustris needle
1	S20-Plate1
1	Faeces 2
1	intestinal content and mucosa808
1	fresh feces258
1	S13-Plate5
1	S9-Plate24
1	PI 378455
1	seawater/brine transition zone upper halocline rep 1
1	341F_785R_SF_B_5Soil from soil-wood interface of stakes
1	skin339
1	5 months MN grana padano cheese with lysozime
1	skin596
1	26Duodenal aspirate
1	30262/annuello*55
1	forest T3 replicate6
1	Fecal grab sample from animal C745
1	ENVO:319
1	isolated culture
1	feces_GE4.58
1	soil62
1	12CH4 SIP incubation of sample A; 12C-1
1	Macrobrachium rosenbergii
1	Meat Products -F8_T1_2
1	The intestinal contens of ds-BdDuox treated flies at 20 day, repeated 3
1	Bacteria, Time 3, Orchard 1, Integrated, Young bark, Replicate 2 16S
1	skin376
1	intestinal content and mucosa671
1	saliva 10
1	Dust 48
1	Surface Swab22
1	wastewater treatment plant ENVO:00002082
1	18-9.fq
1	PI 519683
1	341F_785R_CG_E_2Soil from soil-wood interface of stakes
1	caecum18
1	Meat Products -F10_T1_1
1	liquid nitrogen-7
1	Bacteria, Time 0, Orchard 1, Integrated, Old bark, Replicate 3 16S
1	341F_785R_CG_R_3Soil from soil-wood interface of stakes
1	Small intestine27
1	ENVO:00002452
1	vaginal swab15
1	skin483
1	Seawater enrichment with o-hydroxybenzoate
1	skin606
1	34434/annuello*16
1	Egg extract
1	S15-Plate2
1	intestinal content and mucosa642
1	S15-Plate26
1	patient255 bronchoalveolar lavage
1	UBERON:0006528
1	VIC_Z56906
1	grassland surface soil356
1	42.3HRC
1	NZD-C.2-2
1	SA treatment rhizosphere sand1
1	MW.A.2.R2
1	341F_785R_NG_B_5Soil from soil-wood interface of stakes
1	Milk products
1	20¡æ-Mm-12C-1
1	115788
1	Fungal sequences, Gala variety, Old bark, replicate 3
1	ENVO:00002956
1	Stegodyphus dumicola nest material
1	skin96
1	100936
1	intestinal content and mucosa754
1	81Duodenal aspirate
1	MW-C.1-1
1	wastewater treatment plant ENVO:00002225
1	ENVO:00002484
1	grassland surface soil297
1	Fungi-Rhizosphere-Soil-DNA-NegPCR
1	ANU_1089
1	PI 254834
1	leaf134
1	fecal material of ruminant
1	33405/yitpi*34
1	Dust 59
1	tumour tissue 10
1	Biofilm on glass-fiber separator (A1)
1	sputum subject19
1	Coral L4
1	proximal jejunum sample from E. coli O157:H7 supershedder animal 274
1	ITS7F-ITS4R_SF_R_5Soil from soil-wood interface of stakes
1	Broncho-alveolar Lavage
1	Stool 36
1	2010.FECES
1	Stool 1
1	JH.C.2.R1
1	ENVO:00002965
1	Bacterial sequences, Gala variety, Old bark, replicate 1
1	S2-Plate9
1	213.FECES
1	Ma_Ra9
1	S13-Plate26
1	pmoA culture40-9.fq
1	pmoA culture7-8.fq
1	grassland surface soil335
1	14-13.fq
1	Gut_St.Denijs_076
1	173282
1	ENVO:00002415
1	66Duodenal aspirate
1	intestinal content and mucosa442
1	Mucus [UBERON:0001012]
1	soil 143
1	grassland surface soil413
1	ENVO:00002135
1	Insecta-associated habitat
1	p-6 pot
1	UBERON_0007095
1	leaf174
1	Fermented fish (Pla-ra)
1	Fungi-Root-RNA-11
1	18.2HRC
1	leaf226
1	Mulberry stem
1	skin519
1	JH-E.1-1
1	98Duodenal aspirate
1	flowing water
1	ENVO:00002689
1	Abnormally spoiled oriental melon
1	ENVO:00002941
1	gut microbiota of large yellow croaker
1	reared psyllids
1	sludge38
1	skin333
1	WNL.2-1
1	intestinal content and mucosa731
1	341F_785R_NF_E_3Soil from soil-wood interface of stakes
1	gut120
1	faeces material[ENVO_00005843]
1	2,4,6-trichlorophenol enrichment culture in a percolator inoculated with contaminated sludge and sediment samples
1	anaerobic digester fed with pineapple wastes
1	snow field
1	ENVO:00002797
1	106.SIGMOID
1	The intestinal contens of ds-egfp treated flies at 0 day, repeated 3
1	marine plankton
1	ENVO:00002229
1	skin62
1	PI 641760
1	host plant Heracleum sphondylium
1	fresh feces230
1	intestinal content and mucosa585
1	ENVO:00002200
1	ENVO:00002507
1	S4-Plate11
1	Gut_DF12
1	Bacteria, Time 5, Orchard 2, Low-input, Old bark, Replicate 1 16S
1	intestinal content and mucosa573
1	ENVO:00002321
1	aquatic environment
1	fresh feces415
1	grassland surface soil306
1	S1-Plate14
1	SAsD3 stem
1	N-FA
1	feces_16SM.w3d
1	Sample211
1	Gut_A23
1	pre-weaned calf hindgut sample 8REC
1	Stool_01-050-4_6month
1	pmoA culture7-9.fq
1	ENVO:00002287
1	RUMEN
1	Feces.21
1	Leaf of rice affected by blast disease
1	UBERON_0007076
1	soft roted kiwifruit
1	water [6]
1	faeces material[ENVO_00005869]
1	Dry sausage
1	29642/2*Annuello*6
1	Alcyonacea Tissue
1	Fecal grab sample from animal SS305
1	S7-Plate13
1	Wood fall
1	pre-weaned calf hindgut sample 10CET
1	feces_24M.w5d
1	Fungi, Time 2, Orchard 2, Low-input, Young bark, Replicate 2 ITS
1	Sediment, ENVO:00002034
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002455
1	saliva 4
1	intestinal content and mucosa333
1	Water-immersed_alder_leaves2
1	grassland surface soil321
1	UBERON_0007123
1	intestinal content and mucosa805
1	Chest tissue
1	Rotting wood
1	4-12.fq
1	103Duodenal aspirate
1	fresh feces270
1	pre-weaned calf hindgut sample 17RET
1	30288/2*Annuello*7
1	S12-Plate21
1	ENVO_01001141
1	intestinal content and mucosa598
1	ENVO:00002185
1	Sigmoid.12
1	p-18 pot
1	6 months PC grana padano cheese with lysozime
1	Stool_02-026-21_month
1	Patient 5
1	lumen of descending colon
1	3-7.fq
1	arctic permafrost soil
1	leaf267
1	skin298
1	fresh feces410
1	33.3HRC
1	Sample65
1	ENVO:00002317
1	feces_GE3.26
1	skin138
1	skin391
1	rhizosphere soil 10
1	gut_BioB4
1	intestinal content and mucosa494
1	skin566
1	wastewater treatment plant ENVO:00002206
1	Cecal content of mouse receiving coconut oil-enriched fat diet for 2 weeks replicate 1
1	grassland surface soil313
1	activated sludge from reactors 11, 12, 13 and 14
1	13-8.fq
1	PI 378381
1	S16-Plate18
1	mouthwash 15
1	5 months VI grana padano cheese without lysozime
1	skin485
1	Sample237
1	Phaseolus vulgaris cv Marla
1	80
1	soil-18
1	Polynucleobacter sp. UK-Gri1-W3
1	Pharingitis
1	BJX.3-1
1	Daqu
1	Mm-ck-1
1	12CH4 SIP incubation of sample C; 12C-9
1	Bacterial sequences, Gala variety, Old bark, replicate 2
1	ENVO:00002627
1	Surface Swab46
1	intestinal content and mucosa348
1	nasal 550
1	Plasma Sample 25
1	Babaco pedunkle sap
1	ENVO:00002544
1	Granules
1	skin342
1	water, exchange
1	2.1HRC
1	Surface Swab63
1	pmoA culture38-7.fq
1	wastewater treatment plant ENVO:00002102
1	17.1F
1	mussel gill tissue material [ENVO:01001395]
1	107711
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002467
1	ENVO:00002693
1	60d.H.1.R2
1	skin615
1	soil51
1	cheese starter culture
1	pmoA culture21-6.fq
1	Tank 1 [Fish 26]
1	ENVO:0000216
1	fresh feces274
1	ENVO:00002653
1	wastewater treatment plant ENVO:00002051
1	activated sludge sample bacteria A2
1	soil biological replicate 45
1	Fat_body_Bramier_08
1	wastewater treatment plant ENVO:00002048
1	tree bark
1	inetstinal content.19
1	rectum sample from E. coli O157:H7 supershedder animal 274
1	Large intestine3
1	not colllected
1	intestinal content and mucosa435
1	spoiled sake
1	S15-Plate23
1	skin329
1	Cecal digesta_10
1	131515
1	44.1HRC
1	Penaeus vannamei, water
1	Solid pretreated lignocellulose material
1	intestinal content and mucosa453
1	phosphate-buffered saline21
1	Plasma Sample 10
1	faeces material[ENVO_00005821]
1	21
1	feces16
1	Large intestine11
1	Gut_Bramier_14
1	skin316
1	feces7
1	S11-Plate25
1	S13-Plate15
1	pmoA culture1-12.fq
1	gut177
1	kaolin clays
1	pre-weaned calf colon sample 6COT
1	W7984
1	host plant Rumex sp
1	soil_PY2
1	PI 620674
1	Grape Flame Seedless shoot tip tissue
1	pork sausage
1	FecesF04
1	UBERON_0007083
1	grassland surface soil374
1	Sheep Rearing
1	intestinal content and mucosa800
1	soil_SF1
1	maize grains
1	Tobaccosoil20
1	S1-Plate19
1	Onion, Allium cepa
1	sediment36
1	120339
1	132001
1	Control bluk sand7
1	wastewater treatment plant ENVO:00002060
1	Feces.26
1	ITS7F-ITS4R_SF_B_5Soil from soil-wood interface of stakes
1	soil_JZ3
1	Stool 19
1	Heliopora Tissue
1	NPKM2R2
1	Respiratory lavage
1	cecal contents feeding dietary fiber/starch 1.4 after 10 days
1	Bacteria-Root-RNA-5
1	FecesA03
1	skin80
1	feces_GE4.28
1	Tank 3 Water 9
1	PI 462106
1	feces_GE3.63
1	Gut_Sterre_02
1	Small intestine40
1	vaginal swab28
1	S18-Plate20
1	intestinal content and mucosa715
1	whole-stomach samples
1	Mungbean_Sprouts_Company2
1	Plasma Sample 2
1	CItr 17768
1	leaf189
1	Fungi, Time 1, Orchard 2, Low-input, Old bark, Replicate 1 ITS
1	Gut_St.Denijs_092
1	PI 254125
1	feces_2SM.15d
1	liquid nitrogen-9
1	leaf124
1	leaf107
1	131552
1	Bacteria, Time 1, Orchard 2, Integrated, Old bark, Replicate 3 16S
1	Sigmoid.8
1	OMIT:0018721
1	29651/2*Annuello*5
1	GGQ.A.1.R1
1	Fungi, Time 2, Orchard 1, Low-input, Young bark, Replicate 1 ITS
1	fermented product
1	gutMOY_out_H1
1	replicate 2 soil from Yingtan
1	Root adhering soil and root tissue
1	BEI_microbial_community_standard_3
1	drilling mud
1	pmoA culture15-12.fq
1	pmoA culture20-13.fq
1	feces_8SM.w5d
1	water collected from the junction between the ocean and a freshwater spring, Jeju Island
1	oil production brine
1	3
1	Surface Swab78
1	leaf143
1	ENVO:00002213
1	33.2HRC
1	132082
1	rectum tissue sample from E. coli O157:H7 supershedder animal 299
1	leaf234
1	Surface Swab94
1	S11-Plate12
1	inner tissue
1	liquid nitrogen-13
1	14_6d wos-1
1	PI 519580
1	soil biological replicate 28
1	131798
1	negative control for DNA extraction_NTC5
1	CItr 14392
1	PI 619354
1	Fermented vegetable (Kimchi)
1	fresh feces382
1	feces_GE4.34
1	Gut_St.Denijs_070
1	S19-Plate12
1	Gut_St.Denijs_060
1	caecum29
1	PI 374249
1	Human, sputum
1	S16-Plate24
1	skin436
1	60d.L.3.R1
1	Bacteria, Time 1, Orchard 1, Low-input, Young bark, Replicate 1 16S
1	soil116
1	Bacterial sequences, Untreated plants, time 0 dpi, Experiment 1, replicate B
1	skin135
1	Gut_St.Denijs_023
1	tumour tissue 23
1	CSTR 4
1	aerial habitat (ENVO:00000568) aerosol (ENVO:00010505)
1	PI 264959
1	65.1F
1	Fungi, Time 1, Orchard 2, Low-input, Young bark, Replicate 3 ITS
1	activated sludge sample bacteria A3
1	nodule5|sliceA|middle
1	feces_GE4.66
1	Switchgrass
1	Industrial wastewater treatment plant (ENVO:2000002)
1	mouse stool samples_1689
1	Dust 80
1	skin592
1	PI 69743
1	Fungi, Time 0, Orchard 1, Integrated, Old bark, Replicate 2 ITS
1	green, fermenting Sevillano variety olives
1	fecal materia[ENVO:00002024
1	Fungi-Bulk-DNA-6
1	Wound mucus April
1	grassland surface soil289
1	fresh feces239
1	skin126
1	41.2F
1	36.3HRC
1	Faeces 37
1	Ocular washed fluid sample in diseased eye of No.10 patient
1	ENVO:00002651
1	fresh feces213
1	nasal 502
1	granular biomass 6th enrichment culture
1	Gallstone
1	pmoA culture20-11.fq
1	ENVO:00002416
1	yarrow
1	PI 242501
1	12.2HRC
1	P44.1M18-seed wash
1	intestinal content and mucosa778
1	Surface Swab73
1	Bacteria, Time 0, Orchard 2, Integrated, Young bark, Replicate 2 16S
1	leaf240
1	131948
1	Mucus [UBERON:0000950]
1	sponge red
1	tumour tissue 6
1	ENVO:00002357
1	Large intestine30
1	Meat Products -F11_T0_2
1	fecal materia[ENVO:00002028
1	melt brine
1	131885
1	ENVO:00002709
1	Fat_body_Bramier_14
1	ENVO:00002475
1	PI 322279
1	Saliva.25
1	forest T2 replicate6
1	intestinal content and mucosa757
1	Manju-moto (dough of wheat flour with Koji)
1	litter environment2
1	groupC
1	skin127
1	pmoA culture17-6.fq
1	ITS7F-ITS4R_CG_R_3Soil from soil-wood interface of stakes
1	steel-hulled shipwreck
1	S5-Plate23
1	ANU_2314
1	feces_24M.0d
1	Saliva.18
1	leaf97
1	32.3HRC
1	20-12.fq
1	Mucus [UBERON:0001000]
1	ENVO:00002460
1	ENVO:00002849
1	Hemicentrotus pulcherrimus
1	pre-weaned calf hindgut sample 15CET
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002424
1	Stem
1	prulence
1	ENVO:00002450
1	Saliva.27
1	fecal materia[ENVO:00002042
1	29639/yitpi*37
1	{Saline-alkali soil}
1	29638/2*Annuello*7
1	Stool_02-033-Enroll_S58
1	11-9.fq
1	gut content.60
1	10Duodenal aspirate
1	skin284
1	3000 meters and 10 meters deepdomestic sewage
1	sow vagina
1	Graphite (anode) in closed circuit. Repl. 2.
1	Biogas plant
1	intestinal content and mucosa341
1	liquid MR low CTAB high pressure no ammonia
1	14_0d
1	SalivaG09
1	Bird Skin
1	Coral C5
1	37Duodenal aspirate
1	abyssal sediment
1	Fungi-Rhizosphere-Soil-RNA-10
1	PI 192014
1	Soil above oil and gas reservoirs(sampling depth=0.9 m); P-8
1	Surface Swab15
1	nodule6|sliceB|bottom
1	S18-Plate22
1	ITS7F-ITS4R_NG_B_3Soil from soil-wood interface of stakes
1	intestinal content and mucosa589
1	plant root and stem and leaf
1	ENVO:00002759
1	kdjf k
1	ITS7F-ITS4R_NF_A_4Soil from soil-wood interface of stakes
1	Mucus [UBERON:0000921]
1	field soil 36
1	Fungi-Bulk-DNA-NegPCR
1	Sample123
1	sediment of hot spring pool
1	culturing environment [ENVO:01000312]
1	ANU_1093
1	Lake_nearshore_N1.S3.R1
1	gut66
1	20¡æ-SJ-12C-1
1	71Duodenal aspirate
1	ENVO:00002894
1	105558
1	intestinal content and mucosa611
1	oat product
1	S5-Plate11
1	missing2
1	34.1F
1	gut140
1	anthropic soil
1	Organic Matter (ENVO:01000155)
1	34438/annuello*19
1	29657/2*Annuello*7
1	Bacteria, Time 5, Orchard 1, Integrated, Young bark, Replicate 3 16S
1	Stool_02-044-18_month
1	feces_21SM.2d
1	32-8.fq
1	16-11.fq
1	feces_GE3.29
1	The intestinal contens of ds-BdDuox treated flies at 15 day, repeated 2
1	102235
1	Surface Swab21
1	intestinal content and mucosa620
1	Patient 9
1	Horse manure
1	S8-Plate15
1	5Duodenal aspirate
1	S5-Plate20
1	rectum sample from E. coli O157:H7 supershedder animal 299
1	Negative control_2
1	Mucus [UBERON:0000943]
1	Gabbage
1	Faeces 64
1	shrimp shell
1	W20_LMP_101
1	intestinal content and mucosa682
1	10d.H.1.R2
1	mouse stool samples_1913
1	sediments - blue green
1	48Duodenal aspirate
1	CSTR 1
1	Tank 3 Fish 23
1	108.FECES
1	Sample63
1	S12-Plate2
1	ENVO:00002513
1	grassland surface soil256
1	intestinal content and mucosa515
1	feces_GE3.59
1	leaf95
1	108069
1	Mucus [UBERON:0000967]
1	123219
1	S1-Plate10
1	140592
1	ENVO:00002677
1	Feces 47
1	124.FECES
1	water35
1	dioxane_THF_leachate_B4_2_T10
1	Water with Bacteria, virus and Flagellates after 96 hours of incubation
1	Gut_EB24
1	WNL.1-2
1	P44.1M20-seed wash
1	Fungal sequences, H2O-treated plants, time 0 dpi, Experiment 2, replicate C
1	ENVO:00002355
1	soil 168
1	surface snow water
1	soil_AD2
1	Plasma Sample 8
1	acc2
1	skin642
1	one ants
1	Small intestine36
1	114275
1	Bacterial sequences, Vacciplant-treated plants, time 1 dpi, Experiment 2, replicate A
1	subarctic timothy grass (Phleum pratense?L.) silage
1	SA treatment unplanted sand1
1	skin246
1	Bacillus velezensis
1	VIC_Z51938
1	Water with Bacteria and virus after 72 hours of incubation
1	duodenum sample E. coli O157:H7 negative animal 108
1	110348
1	33408/yitpi*8
1	Collection_Neg_ctrl_1
1	Tank 1 [Fish 25]
1	8-9.fq
1	ENVO:00002874
1	avocado roots
1	Stool 13
1	tuba from commercial L4
1	ENVO:00002517
1	PI 409014
1	PI 231118
1	ENVO:00002140
1	Bacteria, Time 4, Orchard 1, Integrated, Old bark, Replicate 1 16S
1	intestinal content and mucosa742
1	gut151
1	Bacterial sequences, H2O-treated plants, time 1 dpi, Experiment 2, replicate B
1	ENVO:00002951
1	negative4
1	SCOBY; Kombucha tea
1	feces_24SM.w1d
1	feces_GE3.34
1	PI 232810
1	ENVO:00002879
1	Fungi-Rhizosphere-Soil-RNA-12
1	pork
1	Gut_St.Denijs_044
1	Water-immersed_alder_leaves8
1	cave wall deposit 2 collected in the inner passage
1	soil 137
1	20Duodenal aspirate
1	VIC_041_48948
1	S4-Plate1
1	beech wood branch
1	ENVO:00002683
1	Field soil9
1	vaginal swab63
1	Decaying plant
1	Sediment of the water tanks 3.2
1	leaf239
1	ENVO:00002756
1	Extraction kit control (group 2)
1	Fungi, Time 3, Orchard 2, Low-input, Young bark, Replicate 3 ITS
1	PI 24485
1	S9-Plate23
1	33-7.fq
1	16S_10¡æ-Mm-13C-3
1	Gut_St.Denijs_089
1	bact_comm_EE_B
1	Cecal digesta_27
1	Coral G2
1	ANU_2331
1	SA treatment near rhizosphere sand9
1	Mucus [UBERON:0000944]
1	Coral N6
1	GGQ.C.2.R1
1	host plant Filipendula ulmaria 42
1	Patient 19
1	surface soil corresponding to the sinkhole
1	skin153
1	Gut_St.Denijs_094
1	P44.1M1-seed wash
1	grassland surface soil320
1	123330
1	ENVO:00002798
1	ANU_2330
1	ENVO:00002949
1	http://purl.obolibrary.org/obo/FOODON_03411566
1	wastewater treatment plant ENVO:00002052
1	SalivaH09
1	DCS.C.1.R1
1	48.2HRC
1	Bacteria, Time 4, Orchard 2, Low-input, Old bark, Replicate 3 16S
1	Fungi, Time 5, Orchard 2, Integrated, Young bark, Replicate 2 ITS
1	phosphate-buffered saline27
1	skin567
1	Cachiche oxidation lagoon
1	sludge52
1	grassland surface soil400
1	341F_785R_SF_D_4Soil from soil-wood interface of stakes
1	341F_785R_NF_R_1Soil from soil-wood interface of stakes
1	12CH4 SIP incubation of sample B; 12C-7
1	S12-Plate14
1	Saliva.8
1	Stomach contents birds 2
1	vaginal swab73
1	42.1F
1	109325
1	Control bluk sand2
1	SalivaC10
1	Patient 38
1	pmoA culture4-11.fq
1	6 months PD grana padano cheese without lysozime
1	leaf238
1	water [3]
1	Large intestine38
1	grassland surface soil347
1	intestinal content and mucosa632
1	PI 263419
1	soil biological replicate 43
1	FecesF02
1	Viral RNA
1	30656/yitpi*33
1	missing1
1	Pork meat
1	liver abcess material
1	skin340
1	24-13.fq
1	94Duodenal aspirate
1	intestinal content and mucosa530
1	ishizuchi-Kurocha
1	S19-Plate7
1	sediment35
1	skin583
1	100327
1	Sediment of the water tanks 2.2
1	rectum tissue sample E. coli O157:H7 negative animal 242
1	PI 62362
1	S8-Plate5
1	ENVO:00002872
1	soil 145
1	ENVO:00002327
1	S16-Plate15
1	Fungi, Time 2, Orchard 2, Low-input, Old bark, Replicate 3 ITS
1	biogas plant
1	15Duodenal aspirate
1	Gut_St.Denijs_036
1	S16-Plate4
1	UBERON:0006540
1	VIC_Z56903
1	S7-Plate19
1	intestinal content and mucosa612
1	pre-weaned calf colon sample 3236COT
1	feces_5SM.w3d
1	Gut_1_9479_1
1	CSTR 5
1	pmoA culture4-10.fq
1	ENVO:00002159
1	Meat Products -F13_T14_1
1	field soil 35
1	catfish anal swab
1	Sample343
1	Seawater obtained off coast of Vinaroz
1	131334
1	soil2_G_2d
1	intestinal content and mucosa431
1	P44.1M21-seed wash
1	granular biomass 3rd enrichment culture
1	active sludge of waste treatment plant
1	B.HD
1	roots, leaves, soil
1	intestinal content and mucosa796
1	soil108
1	high-dose omethoate treated
1	vegetation
1	skin291
1	54.2HRC
1	cow manure
1	gut content.31
1	marine sponge fragments DA treated
1	Gut_A35
1	forest T3 replicate7
1	Swab sample
1	gut176
1	soil bced
1	sludge36
1	Gut tissue
1	Large intestine39
1	leaf149
1	Columbia Agar with 5% sheep blood
1	leaf192
1	ENVO:00002963
1	wastewater treatment plant ENVO:00002114
1	XW-E.1-2
1	skin310
1	Dust 12
1	30282/annuello*48
1	fecal materia[ENVO:00002038
1	gut104
1	host plant Artemisia vulgaris 37
1	ENVO:00002164
1	BJX.1-2
1	Diseased adult cutthroat trout
1	Fecal grab sample from animal SS128
1	Feces.1
1	Not applicabe
1	DCS.C.3.R1
1	gut161
1	food waste compost
1	ENVO:00002848
1	litter environment1
1	Surface Swab64
1	ENVO:00002639
1	ENVO:00002381
1	Berkut
1	Soil above oil and gas reservoirs(sampling depth=0.3 m); P-6
1	feces21
1	ENVO:00002633
1	ENVO:00002196
1	gut134
1	Fungal sequences, Gala variety, New bark, replicate 2
1	PI 620689
1	mini-pig cecum
1	cervix
1	XW-C.1-1
1	131901
1	tumour tissue 22
1	Gut_St.Denijs_013
1	grassland surface soil381
1	Mucus [UBERON:0000965]
1	skin383
1	Small intestine33
1	metal/concrete
1	14.2HRC
1	ENVO:00002893
1	pre-weaned calf colon sample 3208COT
1	Fungi-Root-RNA-9
1	ENVO:00002969
1	Neem inner cortex
1	Bacteria, Time 0, Orchard 1, Low-input, Old bark, Replicate 3 16S
1	Dislodged materials for extracted arthroplasty
1	Sample57
1	fecal materia[ENVO:00002034
1	Healthy leaves
1	34
1	feces_8SM.0d
1	Fungi, Time 5, Orchard 2, Low-input, Old bark, Replicate 2 ITS
1	pre-weaned calf hindgut sample 3COC
1	65.1HRC
1	gingival crevice
1	GLB-1.1-1
1	132047
1	feces_4SM.0d
1	seed wash (P43.1M1;P43.1M2;P43.1M3;P43.1M4;P43.1M5;P43.1M6;P43.1M7;P43.1M8;P43.1M9;P43.1M10;P43.1M11;P43.1M12;P43.1M13;P43.1M14;P43.1M15;P43.1M16;P43.1M17;P43.1M18;P43.1M19;P43.1M20;P43.1M21;P43.1M22;P43.1M23;P43.1M24)
1	skin575
1	Gut_11(9) M9
1	ENVO:00002635
1	PI 190451
1	341F_785R_NF_A_4Soil from soil-wood interface of stakes
1	110369
1	123.SIGMOID
1	skin74
1	Meat Products -F12_T25_1
1	ENVO:00002354
1	ENVO:00002959
1	pmoA culture28-9.fq
1	Cecal content of mouse receiving low fat diet for 2 weeks replicate 5
1	intestinal content and mucosa677
1	Agave americana juice
1	skin348
1	Anal glandular
1	isolate_9
1	Mixed (bottom sediments, hydrothermal fluid)
1	feces ENVO:00002016
1	ITS7F-ITS4R_SF_B_3Soil from soil-wood interface of stakes
1	skin650
1	PI 64109
1	Ocular washed fluid sample in non-diseased eye of No.6 patient
1	Fungal sequences, Nutrient Broth-treated plants, time 1 dpi, Experiment 2, replicate B
1	Hydrogen and Iron (II) in a basic minimal anaerobic medium
1	Mucus [UBERON:0000934]
1	Stool_01-010-4_6month
1	Water (Ice)
1	Alder_leaves2
1	pmoA culture35-11.fq
1	top_soil
1	mouse stool samples_1916
1	VIC_Z56888
1	fallen leaves
1	Recto-anal junction sample from NS152
1	saliva 30
1	Hydrothermal precipitates
1	33405/yitpi*15
1	Mucus [UBERON:0000987]
1	pre-weaned calf colon sample 3213COC
1	acid mine drainage
1	Natural mineral water
1	Ma_Rj16
1	Fecal inoculum
1	vaginal swab11
1	Meat Products -F9_T0_1
1	ENVO:00002933
1	insect body
1	intestinal content and mucosa490
1	intestinal content and mucosa578
1	electrode biofilm
1	Skin of poultry
1	digester sludge
1	39-12.fq
1	Sample159
1	Dust 13
1	ENVO:00002136
1	sludge44
1	PCR_Cleanup_kit
1	feces_26M.0d
1	intestinal content and mucosa366
1	ENVO:00010483)
1	fresh feces357
1	28-6.fq
1	fresh feces261
1	FOODON:00001197
1	ENVO:00002650
1	wastewater treatment plant ENVO:00002169
1	soil131
1	Stool_02-044-Enroll_S64
1	GGQ-E.1-1
1	SA treatment rhizosphere sand4
1	SA treatment bluk sand7
1	raw cow's milk
1	fermented wheat flour
1	skin547
1	sputum subject2
1	skin192
1	Gut_CUG_4FB
1	dioxane_THF_leachate_B4_2_T20
1	Pplar leaf
1	host plant Brassica oleracea
1	SigmoidD06
1	wastewater treatment plant ENVO:00002161
1	field soil 6
1	Genomic DNA extracted from the whole body (without gonad) of a single adult animal designated bbe06 for re-sequencing
1	PI 508396
1	S10-Plate17
1	grassland surface soil385
1	ENVO:00002282
1	skin651
1	faeces material[ENVO_00005840]
1	connective tissue
1	Fungal sequences, Vacciplant-treated plants, time 0 dpi, Experiment 2, replicate C
1	69
1	intestinal content and mucosa687
1	9th generation of subculture
1	ENVO:00002338
1	Surface Swab75
1	fiber
1	101Duodenal aspirate
1	intestinal content and mucosa763
1	pmoA culture32-9.fq
1	67
1	Lab-scale reactor
1	soil83
1	ENVO:00002486
1	Ocular wiped swab sample in diseased eye of No.5 patient
1	nasal 562
1	Sample281
1	intestinal content and mucosa337
1	feces_4M.0d
1	Fungi-Bulk-DNA-2
1	intestinal content and mucosa812
1	Small intestine42
1	pre-weaned calf hindgut sample 23CET
1	gut168
1	132113
1	diseased tree-of-heaven
1	rhizosphere soil 6
1	Water-immersed_alder_leaves1
1	Bacteria-Rhizosphere-Soil-DNA-1
1	feces_GE3.65
1	Ips typographus
1	feces_17M.w2d
1	Cecal content of mouse receiving coconut oil-enriched fat diet for 8 weeks replicate 2
1	PI 351908
1	leaf212
1	skin533
1	Soil debris
1	79Duodenal aspirate
1	rectum tissue sample from E. coli O157:H7 supershedder animal 287
1	dioxane_leachate_B2_1_T10
1	SA treatment bluk sand3
1	Fungi, Time 3, Orchard 2, Low-input, Old bark, Replicate 1 ITS
1	skin137
1	27Duodenal aspirate
1	Digesate_4
1	intestinal content and mucosa440
1	Polynucleobacter sp. MWH-Adler-W8
1	intestinal content and mucosa645
1	skin179
1	soil 138
1	wheat sourdough
1	gut123
1	seawater in intertidal zone
1	225.SIGMOID
1	leaf120
1	moisture
1	Tank 1 [Fish 6]
1	PI 574371
1	gut content.51
1	feces_23SM.w2d
1	Meat Products -F9_T2_3
1	Bacteria, Time 2, Orchard 2, Integrated, Old bark, Replicate 1 16S
1	ENVO:00002684
1	204.SIGMOID
1	skin648
1	wastewater treatment plant ENVO:00002125
1	10-9.fq
1	oral epithelium http://purl.obolibrary.org/obo/UBERON_0002438
1	ENVO:00002169
1	natural
1	Gut_Sterre_18
1	Meat Products -F12_T21_2
1	S2-Plate18
1	13CH4 SIP incubation of sample A; 13C-C8
1	33.1F
1	agricultural seawater
1	pmoA culture15-9.fq
1	Stool_01-058-9_month
1	Bacteria, Time 4, Orchard 2, Integrated, Young bark, Replicate 1 16S
1	W8_Ctrl_103
1	Kefir grains
1	extraction control5
1	rectum tissue sample from E. coli O157:H7 supershedder animal 310
1	caecum37
1	Patient 28
1	B.GLB.1
1	5.2F
1	nasal 528
1	MW.A.2.R1
1	Sample127
1	caecum20
