1	food pellet
1	Hot and dry weather of Cholistan desert
1	nest 13: eggshell_F
1	vineyards
1	H2OControl1
1	T08NCY14
1	Sediment surface, ENVO:01001232
1	U-PABF 2
1	H01
1	Env_E_L4_S3
1	Anthropogenic contamination feature
1	Bf7
1	Throat swab - Sheep 12743
1	waste water ENVO:00002027
1	A16 respiratory tract
1	H2OControl2
1	plant[ENVO:00002250]
1	Vineyard-LAMRTd3
1	Anal swab
1	ENVO:00000051
1	ornamental garden
1	cecum1
1	200
1	Lower labial mucosa
1	U-PABF 3
1	Liquid biowaste fermentation pH 5 dialysis and glucose addition 24 h
1	Sewage-Freeport-spring
1	Station AB5 Time 0600 Bottom MCH15
1	Bl6
1	gut.ih4
1	Burned dorsal skin POD3 treated 3
1	gut.jh2
1	snow accumulation
1	normal pH no oil 4 T21
1	a sample from a subject with healthy skin, HL414_Day0
1	Midgut13
1	500 ug fCNTs, week0 R2
1	surfaces of macroalgae
1	host aphid Eriosoma lanigerum
1	Vineyard-CDRd2
1	barrel (rep 1)
1	Station 8C Top Time 1800 MCH16
1	cecum3
1	Naturally green table olive fermentation
1	not collected feature50
1	DNA_extraction_buffer
1	crude oil from the oil stratum with 49.5 буC
1	T04BL02Y10
1	waste water ENVO:00002074
1	waste water ENVO:00002136
1	Synthetic mixture of yeast species
1	River_mouth GCMR3S2
1	ENVO:02000093
1	4833 BAL
1	OMIABIS:0001076
1	PAR-CLIPped Cft2-TAP
1	abdominal
1	KM2Cbf
1	dog feces DOG #2
1	Sewage-Delano-summer
1	mus musculus 121
1	BPA degrading-14-1
1	dltDinMilk1
1	Antarctic marine sediment
1	Vineyard-VARTd3
1	109
1	Rectum16
1	cage 4, flies feeding at diet, replicate 2
1	swine feces SWINE #9
1	water samples collected from hypolimnion in Ry de Rome in July 2010
1	121
1	saliva sample from Barrow 36
1	Anaerobic bioreactor (ENVO:00002124)
1	Vineyard-LAMe2
1	P47 Colorectal primary
1	cecum14
1	hospital[ENVO_01000467]
1	Sample taken from the biomass attached to a foam in a structured bed reactor subjected to intermittent aeration evaluating the organic matter and nitrogen removal from sewage. The reactor was provided with internal recirculation system with a recirculation ratio at 3. Hydraulic retention time was 12 h, and aeration and non-aeration periods of time were 2 and 1 h, respectively.
1	soil amended with ammonium and 2 % greenwaste biochar pyrolysed at 250 ûC (exp day 7) screening for bacteria replicate 2
1	Mutated by radiation
1	rectum10
1	rectum139
1	River_GC.R1.S3
1	reduced pH no oil 2 t7
1	acid water 6
1	In vitro culture, Colony biofilm on agar medium
1	Mucosa of rectum [UBERON:0003357]
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003735
1	Rectum of_Pig_ID_26_SHAM_Day15
1	rocky shorline
1	5000 ug raw CNTs, week2, R1
1	estuary24
1	57
1	Fermented foods
1	soil [ENVO_00001998]
1	fa3183df980342660029c82bd0bb3fef
1	waste water ENVO:00002161
1	cecum226
1	sandy land-3
1	H07BLY14
1	Microcosm with dispersant replicate 2
1	Incubation temperature:35-40Â¡Ã¦
1	nest 26: egg chamber top_F
1	Throat swab - Sheep 12774
1	ASLZ2
1	DCM (deep chl.a max.)
1	nest 13: egg chamber bottom_R
1	rectum128
1	Port Kenny soil microcosm treated with 100 µg/g of Ag and incubated for 9 months, biological replicate b
1	water samples collected from hypolimnion in Ry de Rome in October 2010
1	Sheep ED952, EBC, 15-Jul-2016
1	River GCRR3S4
1	Kwun Tong Line AM Non-Peak 2
1	aquatic environment
1	cecum56
1	Rectum49
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with Phragmites australis n constructed wetlands at 30 day
1	Rectum of_Pig_ID_11_ETEC_Day19
1	nest 13: 5cm beneath surface_R
1	Ovine rumen
1	BA-1BC
1	BA-T93-0
1	Sheep ED955, RVD1, 19-Jul-2016
1	L-culture tag sequencing-d49
1	Burned dorsal skin POD0 treated 1
1	Burned dorsal skin POD21 untreated 1
1	Rectum of_Pig_ID_26_SHAM_Day19
1	Lake_nearshore WHR1S5
1	milk industry
1	KM1Baf
1	D2_10000_3
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with Myriophyllum verticillatum in constructed wetlands at 3 day
1	VSF CW-in-L
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with all three test plants coupling with bacterial fertilizer in constructed wetlands at 30 day
1	cecum121
1	Sediment surface, ENVO:01001199
1	reef benthos
1	soil amended with ammonium and 2 % greenwaste biochar pyrolysed at 700 ûC (exp day 7) screening for bacteria replicate 2
1	waste water ENVO:00002081
1	Midgut62
1	mountain region of Suwon
1	ayu (Plecoglossus altivelis)
1	nest 10: egg chamber center_R
1	Feeding experiment -timepoint2_Larvae2
1	estauries
1	fleshwater river
1	fd75c14b1f9cd71aad03e997d4ca97ba
1	plant[ENVO:00002247]
1	urethra
1	wet land
1	Non_covered deep
1	eCO2_Suinong14_2
1	nest 21: 5cm beneath surface_R
1	metagenome_from_curd_for_Canestrato_Pugliese_cheese2
1	Lake beach sand_S2.JP2.R2
1	0 ug fCNTs, week8,R3
1	Hong Kong Eastern coastal water
1	ENVO_01001405
1	urine tract p53
1	A13 respiratory tract
1	mus musculus 116
1	saliva sample from Barrow 3
1	mesophilic pre-enrichment culture
1	inulin
1	Subdivision of urinary system which consists of the urinary bladder and the urethra.
1	saliva sample from Batwa_Pygmy65
1	nest 13: egg chamber center_F
1	Rectum of_Pig_ID_7_ETEC_Day8
1	rectum159
1	control 4
1	Allium ampeloprasum
1	Lake sediment_S1.JP2.R2.2
1	River sediment upstream of sewage works
1	saline water[ENVO:00002010] | factory [ENVO:01000536]| metal contaminated soil[ENVO:00003081]
1	P21 Colorectal primary
1	ENVO:02000073
1	Vineyard-B3SvF1
1	Pozzo dei Cristalli - sulfidic stream
1	Lake sediment close to a ramp
1	Subseafloor crust25
1	LD1 bacteria with 0.4 aluminum1
1	RecAinMilk3
1	pozol, Mexican fermented corn beverage
1	3601m deep
1	500 ug raw CNTs, week2, R3
1	Rectum of_Pig_ID_17_SHAM_Day12
1	Citrus Field
1	plant[ENVO:00002221]
1	Lee bacteria without aluminum3
1	sea water [ENVO:00002149]
1	cecum213
1	hospital[ENVO_01000476]
1	Jejunumle5
1	MEC anode biofilm feed by FC
1	cecum37
1	ship debris6
1	4832 Nasal swabs
1	1.2
1	nest 21: egg chamber top_R
1	LcinMilk9
1	Baltimore Inner Harbour
1	Oryza rufipogon Seed Bacterial community
1	cow feces COW #1
1	Rectum13
1	Rectum of_Pig_ID_6_ETEC_Day19
1	Chicken meat
1	oil contaminated field
1	crop35
1	towpath
1	Kingaroy soil microcosm non Ag-treated and incubated for 9 months, biological replicate b
1	Tongue, teeth, gums, cheeks
1	paddy lan
1	fermented anchovy (Engraulis japonica) food
1	CO2 treatment(eCO2,SOV)
1	nest 19: water_F
1	Meadow-S5SpR2
1	Throat swab - Sheep 12839
1	Lake_nearshore_63.R2.S2
1	inside capsule CRV5 (L1)
1	SMB_S146
1	PCRControl2
1	CNRNegative_controlCNE
1	waste water ENVO:00002041
1	inoculation RI - rep4
1	tailling
1	industrial zone
1	cecum186
1	Lake_offshore GCNR1S5
1	B-T89b
1	Sewage-DiscoveryBay-spring
1	7.4
1	nest 28: 5cm beneath surface_R
1	Ileum29
1	stationary culture of dinoflagellate
1	activated sludge in lab-scale sequencing batch reactor on day 1 exposure to 50 ppb of tetracycline
1	BW69 bacteria without aluminum1
1	9921 Burned dorsal skin POD0 unburned 2
1	Liquid biowaste fermentation pH 5 glucose addition 24 h
1	endosymbiont of trypanosomatid
1	Mock Bacterial Community
1	the concentrated G1
1	P22NE04Y14
1	BHBB3
1	Mucosa of rectum [UBERON:0003410]
1	cecum183
1	Laboratory culture
1	Oryza sativa cv Iljin Seed Fungal community
1	P11 Colorectal Primary
1	Mouthparts27
1	estuary55
1	Insect.Day9.PlantD
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003768
1	waste water ENVO:00002003
1	wwtps
1	Flat land
1	freshwater bog
1	granule sludge
1	T11FBY14
1	spruce forest
1	Sterile water blanks (BLANK4.4E)
1	Ileum22
1	Lagerstroemia
1	BDQS1
1	plant[ENVO:00002257]
1	Roadside-S2SpF4
1	West Rail Line AM Peak 4
1	gut.ic4
1	5.4
1	bronchoalveolar lavage fluid
1	Rectum of_Pig_ID_12_ETEC_Day15
1	Lake 520 V4V5 5
1	RecAinMilk8
1	UAE automobile 3
1	intact periodontal tissue 4
1	Sterile water blanks (BLANK1.1F)
1	UASB reactor degrading (meth)acrylic acids to methane
1	acid hot spring (ENVO:00002120)
1	Douzhir manufacturers
1	Microbial culture of organism from sugarcane stored in well A02
1	host aphid Myzocallis sp1
1	Vineyard-CDRTb3
1	no info on strain passport /ben
1	Canola rhizosphere
1	AXJL3
1	EPS+GLC+NP2D
1	Colon (E - 6 months after surgery)
1	EndometriumControlSample_19
1	salt content 20_2
1	Sterile containers
1	cropping systems experiment
1	Healthy-1
1	hospital[ENVO_01000450]
1	UWS laboratory line 54
1	Lake_offshore GCER2S2
1	El Carpincho Lake
1	water samples collected from epilimnion in Ry de Rome in April 2010
1	Gut Microbiome_SK5
1	microcosm 5
1	fed with high-carbohydrate+GOS2
1	Microcosm with dispersant replicate 1
1	water samples collected from hypolimnion in Feronval in April 2010
1	fecal isolate
1	Midgut24
1	B1_6h
1	4827 BAL
1	Diet Geographic location
1	activated sludge in lab-scale sequencing batch reactor on day 124
1	Colon (I - 6 months after surgery)
1	BXJL3
1	LP-ML-3
1	saliva sample from Atqasuk 7
1	H05BL07Y10
1	waste water ENVO:00002167
1	s
1	76a877681dbb419d2766c250c80ed8f4
1	Bay of Bengal
1	high lignocellulose content
1	oil sludge
1	catarrhal gingivitis 1
1	Aa
1	Human oral
1	estuary depression
1	soil and compost 2 percent replicate 3
1	Pinus sylvestris forest soil26
1	Patient 38
1	Abandoned maize field-L4SvF3
1	Urban park
1	Ma On Shan Line PM Peak 3
1	Liquid biowaste fermentation 0 h
1	Mesophilic anaerobic sludge/bacteria
1	Left ventral tongue
1	3ac935e430ef2e86ccefdab7e3633c16
1	healthy beings
1	Enriched microbiota from exophytic stem uninoculated, biological replicate 4
1	stainless steel catode exposed to natural sea water
1	UBES UP CATHODE
1	biotic
1	activated sludge of 20 mg/L tetracycline recovery incubation (Day 14)
1	Lake_nearshore_JP2.R1.S1
1	inoculation MIX - rep4
1	Coastal lines
1	powder scraped from black section of SL
1	40.48 N 116.97 E
1	crop56
1	Gut Microbiome_1660SH
1	salt water
1	4221 Control PBS
1	Rhizome of C.songaricum and root of Nitraria tangutorum
1	normal cecal
1	hill top|nodule2|sliceC|middle
1	Oryza sativa cv Gaya Seed Bacterial community with PNA clamp
1	Env_IL_L1_S3
1	Feces25
1	chicken
1	ENVO:0100193
1	nest 26: dripline_R
1	QZ-4L-3_combined_R1
1	Microbial culture of organism from sugarcane stored in well D05
1	ballast water_depth19
1	G8_5_Replicate 2_no treated soil_April 2015
1	mouse gut microbiome [DB:4-2]
1	Mouthparts29
1	Water reservior
1	sewage containing gas-work effluent
1	small pond
1	banana flavored beverage
1	private garden
1	CO2 treatment(aCO2,SOA)
1	microcosm 31
1	Rectum of_Pig_ID_2_ETEC_Day19
1	HC2 bacteria without aluminum3
1	NPK-R-2
1	intertidal beach sand
1	Young bacteria with 0.2 aluminum3
1	Fallow-V2SpF1
1	68
1	San Juan Noxchitlan, Oaxaca, arid tropical scrub
1	Xihu
1	mountain-7
1	urine tract p19
1	Mucosa of rectum [UBERON:0003400]
1	soil sample from stone coal farmland
1	no info on ATCC / ben
1	dfgdg
1	surface of tidal flat
1	ENVO:02000072
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with bacterial fertilizer in constructed wetlands at 30 day
1	other: sea grass sample
1	NM1Cb
1	BJL1
1	Rhus glabra galls
1	Mucosa of rectum [UBERON:0003447]
1	waste water ENVO:00002131
1	Feeding experiment -timepoint1_Larvae1
1	hill top|nodule3
1	lowland Britain
1	polluted water
1	Rectum of_Pig_ID_2_ETEC_Day4
1	Permanent shrub
1	Rectum of_Pig_ID_15_ETEC_Day15
1	low bacillus-pretreated piglet6
1	saliva26
1	saliva sample from Batwa_Pygmy23
1	Oryza sativa cv Akibare Seed Fungal community
1	drain
1	gastrointestinal tracts of ring-tailed lemur
1	Rapid sand filter
1	carotenoid synthesis
1	Chicken ceca_10
1	plant[ENVO:00002249]
1	4.4
1	Tank_1
1	BA-3064Miseq
1	NPK-H-3
1	nest 23: egg chamber top_R
1	nest 20: nest surface_R
1	Brackish zone
1	BXJQ2
1	KM2Baf
1	Kwun Tong 4
1	reduced pH no oil 2 t21
1	nest 3: 5cm beneath surface_F
1	estuary15
1	Rectum35
1	4329 Nasal swabs
1	PAR-CLIPped Hpr1-TAP
1	Tw-L 3/4
1	UTI
1	water samples collected from epilimnion in Feronval in July 2010
1	waste water ENVO:00002073
1	hospital[ENVO_01000449]
1	Packaging of table olives (Alorena Var)
1	Lake beach sand_S2.N1.R2
1	hospital[ENVO_01000483]
1	cat feces CAT #10
1	gelatin production company
1	montane grassland
1	forest_sample11
1	marine aquarium - 2012
1	woods
1	Spruce budworm collected on black spruce number 1
1	TD21_9_before agriculture-based bioremediation_April 2014
1	wastewater plant
1	S4B
1	sequencing-7_library-13_l2.q20.pair
1	CO2 treatment(eCO2,SOP)
1	Sphagnum bog
1	nest 8: egg chamber bottom_R
1	replicate1 soil
1	saliva sample from Batwa_Pygmy36
1	Charleston soil microcosm non Ag-treated and incubated for 9 months, biological replicate b
1	soil amended with ammonium and 2 % poultry manure biochar pyrolysed at 700 ûC (exp day 7) screening for bacteria replicate 2
1	Radioactive environment
1	microcosm 7
1	Island Line PM Non-Peak 4
1	reduced pH no oil 3 t21
1	Inman Valley soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate c
1	root nodules
1	Respiratory system
1	trail
1	Processing_Control_2
1	Vineyard-CDRc2
1	saline pond
1	Env_cH_L1_S1
1	NP1Sa
1	nest 27: eggshell_R
1	mus musculus 62
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003756
1	high bacillus-pretreated piglet6
1	Jejunumle7
1	ice tongue surface
1	saliva sample from Nuiqsut13
1	Tree species preference
1	Burned dorsal skin POD28 unburned 1
1	dairy product(ENVO:01000011)
1	ballast water_depth20
1	watershed_Runoff_40
1	dynamic
1	culturing environment [ENVO:01000312]
1	LP-LL-2
1	3.1
1	Intestinal contents
1	cat feces CAT #9
1	Tube well
1	premature female infant
1	Vineyard-CDRTb1
1	KG4Sa
1	Ranch
1	aCO2_Heinong45_2
1	Sewage-Matewan-spring
1	Throat swab - Sheep 12751
1	Pincourt-Unsort-1
1	saliva sample from Batwa_Pygmy47
1	Jejunal microbiome 6
1	Feces27
1	YSR_S202
1	KG3Sbf
1	water transfer pipe
1	DNA from roots of tree 16_11
1	soil amended with ammonium and 2 % greenwaste biochar pyrolysed at 250 ûC (exp day 30) screening for bacteria replicate 3
1	fed with high-carbohydrate1
1	hill top|nodule1|sliceB|bottom
1	mild-degree periodontitis 3
1	crop21
1	P04BL02Y10
1	bore hole water
1	Ileum59
1	River_mouth GCMR3S5
1	Ileum38
1	Charleston soil microcosm treated with 400 µg/g of Ag and incubated for 9 months, biological replicate c
1	microcosm 19
1	Coronatin.Day5.PlantD
1	reduced pH with oil 2 t7
1	domestic household
1	Sheep ED956, RCD, 19-Jul-2016
1	anerobic fermented reactor
1	8.4
1	Final sample (anode)
1	intertidal sediment(ENVO:00002179)
1	ENVO:00000207
1	a sample from a patient with with chronic Periodontitis S14-02-D
1	grass field
1	Wastewater Treament Plant
1	mountain-23
1	estuary22
1	ENVO:01000325
1	soil bacteria of CK with 0.4 aluminum1
1	HC2 bacteria without aluminum1
1	SauvBlanc
1	MNPK-H-1
1	Inman Valley soil microcosm treated with 400 µg/g of Ag and incubated for 9 months, biological replicate d
1	eutrophic water containing high amount of nitrogen, phosphorus, and chlorpyrifos amended with all three test plants in constructed wetlands at 3 day
1	Rectum of_Pig_ID_16_ETEC_Day12
1	anaerobic community in Tl(I) with glucose
1	Liquid biowaste fermentation uncontrolled pH dialysis and glucose addition 24 h
1	Salt Mine
1	water with 0.56mg/L free chlorine
1	ballast water_surface29
1	P25 Colorectal primary
1	NO
1	5000 ug fCNTs, week8,R2
1	4462 Buccal swabs
1	soil amended with ammonium and ammonium (exp day 7) screening for bacteria replicate 1
1	A-T89d
1	hill top|nodule4|sliceA|middle
1	Mineral Grit embedded in adhesive paper 3
1	Lake_nearshore_JPW.R1.S3
1	reduced pH no oil 4 t21
1	ballast water_surface21
1	Ileum39
1	River_REC.R2.S1
1	chicken feces CHICKEN #2
1	Mouthparts47
1	Insect.Day1.PlantH
1	commercial probiotic preparation
1	P38BL07Y14
1	nest 12: egg chamber top_R
1	DSS3
1	plant[ENVO:00002315]
1	Biowaste fermentation uncontrolled pH dialysis and glucose addition 168 h
1	suburb
1	waste water ENVO:00002129
1	Vineyard-VVRTa3
1	macroalgae
1	Midgut33
1	waste water ENVO:00002065
1	Vineyard-CDRb1
1	Gnotobiotic mouse gut C57Bl/7
1	Agent B
1	FN4
1	Charleston soil microcosm non Ag-treated and incubated for 9 months, biological replicate c
1	metagenome_from_Canestrato_cheese_after_15days_ripening1
1	BDGK3
1	shrimp pond
1	cecum187
1	Lake 520
1	P4 Liver Metastasis
1	ballast water_depth21
1	cecum200
1	SFA123
1	blood circulation
1	muddy substratum
1	Lymphocystis
1	ENVO:00000222
1	starter
1	dry food pellet
1	subalpine [ENVO:2017081509]
1	D56_10_3
1	sediment4
1	Crop content
1	Balaklava soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate a
1	nest 11: water_R
1	Vaginal_SwabCaseSample_11
1	Feces30
1	ENVO:01000925
1	Vineyard-SMDd2
1	ship debris7
1	Pet7
1	mountain-6
1	plot 6 warming
1	D2_1_1
1	KM2Caf
1	rectum35
1	Activated sludge acclimated with sugar-containing synthetic wastewater
1	Northern guinea savannah
1	rectum8
1	soil 200
1	Lake_nearshore_JPW.R3.S2
1	L129
1	Env_GW_L1_S1
1	nasal fluid
1	captive environment
1	Feeding experiment -timepoint3_Larvae2
1	mus musculus 97
1	mus musculus 119
1	saliva sample from Barrow 26
1	Burned dorsal skin POD7 treated 2
1	b43b636d82fb206096ba26e5f9e0168f
1	mild-degree periodontitis 5
1	LesionCaseSample_21
1	Station AB5 Time 1200 Top MCH16
1	ENVO:01000948
1	waste water ENVO:00002153
1	Exposed to OTC in water3 inetstinal content
1	Oryza brachyantha Seed Fungal community
1	swab_control_1
1	Mucosa of rectum [UBERON:0003455]
1	Lake_nearshore_N1.R1.S2
1	Pet12
1	EndometriumCaseSample_14
1	S2A
1	KM2Bbf
1	BHBB2
1	sponge
1	Burned dorsal skin POD7 unburned 1
1	hill top|nodule6|sliceB|middle
1	Comtonia peregrina nodule
1	Sandy beach water
1	crust-wet3
1	Oryza sativa cv Nipponbare Seed Bacterial community with PNA clamp
1	rectum92
1	hill top|nodule6
1	Sublittoral_mangrove_tidal_zone, replicate = 2
1	Cowansville-INF-2
1	microcosm 20
1	Cowansville-ML-2
1	Port Kenny soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate a
1	Midgut46
1	Plum fruit
1	Throat swab - Sheep 12833
1	Factory
1	cold desert
1	mus musculus 35
1	rectum39
1	waste water ENVO:00002033
1	Ballast water_IB
1	107
1	LcinPBS1
1	outside capsule CRV5-L7
1	poultry processing plant
1	activated sludge 07
1	saliva sample from Barrow 31
1	mus musculus 104
1	ENVO:02000098
1	QDAFF laboratory line Bn12
1	millets
1	Seeds
1	Lake 520 V4V5 4
1	ZymoBiomics
1	Rectum of_Pig_ID_9_ETEC_Day8
1	Spring water
1	Pigs under indoor system
1	fed with high-carbohydrate4
1	Activated sludge reactor
1	sea intertidal pond
1	soil sample from uvanite
1	LesionCaseSample_14
1	hospital[ENVO_01000432]
1	500 ug fCNTs, week0 R1
1	ballast water_depth9
1	Farmer's field
1	SMB_S151
1	powder scraped from black section of QS
1	Tseung Kwan O Line PM Non-Peak 4
1	KM1Ca
1	cow shed [ENVO_00003041]
1	G_P3_B3
1	watershed_Runoff_22
1	Station AB5 Time 0600 Middle MCH16
1	around Kanas Lake
1	White oak
1	human oral microbiota of Patient PT8
1	Pinus sylvestris forest soil15
1	Sheep ED955, RCD, 19-Jul-2016
1	Fallow-V2SpF2
1	Pincourt-LH-3
1	coastal surface
1	agricultural field or laboratory growth chamber
1	pastureland soil
1	ENVO:02000117
1	plant[ENVO:00002309]
1	mouse gut microbiome [DB:4-3]
1	Al6
1	Antarctic deep-sea sediments
1	D14_10_1
1	Thermal springs
1	Non_covered surface
1	ENVO:02000050
1	gut.dc4
1	DNA from roots of tree 14_14
1	cecum69
1	fecal matter of c57 mice exposure to 0 mg/kg/d MC-LR
1	dams
1	Rectum of_Pig_ID_23_SHAM_Day12
1	Queretaro.ITS
1	Env_GW_L1_S3
1	soil amended with ammonium and 2 % wheat straw biochar pyrolysed at 700 ûC (exp day 30) screening for bacteria replicate 2
1	NM3Ba
1	Cowansville-HL-2
1	Chicken ceca_21
1	subtidla zone biofilm
1	Bi4
1	Kwun Tong Line PM Peak 1
1	wastewaster
1	aerobic activated sludge
1	Station AB5 Time 0000 Top MCH16
1	Ma On Shan Line AM Peak 1
1	KG4Sb
1	activated sludge 04
1	Patient 159 - Oral High Carbohydrate diet - Baseline
1	Synthetic community, replicate 3-1
1	diff
1	gut microbiota of large yellow croaker
1	plant[ENVO:00002319]
1	Lagoon Sludge
1	Throat swab - Sheep 12860
1	16s rDNA of zebrafish fed with high-carbohydrate diet3
1	effa889f7373e06ebbf5f475457f17dc
1	cecum176
1	Kingaroy soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate b
1	Field soil
1	Subseafloor crust3
1	Lower Culex Basin
1	bat hibernaculum
1	cecum2
1	Mouthparts41
1	saliva sample from Barrow 13
1	West Rail Line AM Non-Peak 2
1	Brazil_Human_771_2
1	seawater at the 0.1% light depth
1	cecum10
1	Env_GW_L1_S2
1	Ileum16
1	hospital[ENVO_01000453]
1	Pincourt-LH-2
1	saliva sample from SL41
1	Nest material from social spiders Stegodyphus dumicola
1	Oryza sativa cv Dongjin Seed Bacterial community with PNA clamp
1	Venice Lagoon
1	SFA120
1	waste water ENVO:00002070
1	cliff2
1	rectum52
1	4463 Nasal swabs
1	Polluted seawater (duck industry), Enclosed bay with low salinity, Isolated during bloom of?Nannochloropsis/ Nannochloris
1	9921 Burned dorsal skin POD3 untreated 1
1	Oryza latifolia Seed Bacterial community with PNA clamp
1	Coastal water, close to estuaries
1	Station 10B Time 0000 Middle MCH15
1	reduced pH with oil 1 t21
1	saliva sample from Barrow 12
1	5000 ug raw CNTs, week8,R1
1	East Tsim Sha Tsui 1
1	China automobile 4
1	Enriched microbiota from endophytic stem inoculated, biological replicate 4
1	Jejunumle8
1	Vineyard-CDRTd2
1	aquacultural site, [ENVO:00000294]
1	cecum127
1	P25NE05Y14
1	40°C (mesophilic)
1	93
1	elevated CO11
1	40.54 N 116.88 E
1	Ileum32
1	71
1	tree line
1	estuary21
1	rectum132
1	Sheep ED952, LVD1, 15-Jul-2016
1	Midgut56
1	green
1	rice fields
1	cecum169
1	82
1	BA-3BC
1	P55BL07Y09
1	cage 6, flies feeding at diet, replicate 4
1	Mucosa of rectum [UBERON:0003405]
1	Kwun Tong 3
1	rectum211
1	deep aquifer
1	Dental implant
1	cow feces COW #2
1	The acidic soils before and after the remediation of bioelectrochemistry
1	crop18
1	Lake_nearshore_JP2.R3.S3
1	Lung fluid - Sheep 12743
1	Midgut18
1	Phanerochaete chrysosporium
1	saliva9
1	0960e216ee47357c6765a58efb450c29
1	ice free
1	Coronatin.Day0.PlantD
1	9921 Burned dorsal skin POD7 unburned 1
1	Urban_2
1	Microbial culture of organism from sugarcane stored in well F06
1	16s rRNA of zebrafish fed with control9
1	Lake_nearshore_N1.R3.S2
1	activated sludge 03
1	Gossypium sp.
1	cecum76
1	D56_control_3
1	Biogas
1	microcosm 24
1	Sterile water blanks (BLANK4.4F)
1	normal pH no oil 4 T7
1	influent sewage human/sewage #7
1	mus musculus 115
1	West Rail Line PM Non-Peak 2
1	Arctic fjords
1	grassland shrub
1	the Dagang high-temperature heavy oil reservoir
1	tomato rhizosphere
1	India automobile 2
1	Oryza glaberrima cv NERICA 12 Seed Fungal community
1	Pincourt-HH-3
1	D56_control_2
1	AcidifiedMilk9
1	spruce forest soil (ENVO:00005784)
1	mouth mucosa http://purl.obolibrary.org/obo/UBERON_0003729
1	rectum53
1	nest 27: dripline_R
1	China automobile 5
1	cecum126
1	waste water ENVO:00002069
1	A-2180
1	anaerobic community in inocula
1	Abandoned maize field-L4SpR1
1	saliva sample from Barrow 40
1	Vineyard-VARa3
1	woad vat
1	A4 respiratory tract
1	Abandoned maize field-L4SvF2
1	Rectum of_Pig_ID_30_SHAM_Day15
1	10^7 transposon
1	Mucosa of rectum [UBERON:0003446]
1	plant[ENVO:00002244]
1	Feed residue -timepoint1-S1
1	waste water ENVO:00002171
1	Oryza sativa cv Pungok Seed Bacterial community with PNA clamp
1	Oil contaminated site at the harbour of Priolo Gargallo (Siracusa, Italy)
1	human feces from patient D
1	multiple bacterial spot infested tomato fields
1	Agricultural field [ENVO:00000114]
1	ENVO:02000024
1	P61 Colorectal primary
1	A-3084
1	Dentoalveolar abscess
1	forest_sample7
1	rectum170
1	Lake_nearshore JPR1S4
1	East Rail Line PM Peak 4
1	Gut Microbiome_U2
1	Liquid biowaste fermentation uncontrolled pH 168 h
1	bottomland
1	activated sludge in lab-scale sequencing batch reactor on day 195 exposure to 5 ppm of tetracylcine
1	rectum114
1	middle bacillus-pretreated piglet6
1	NTC 3
1	microcosm 6
1	Water sediments
1	eastern Mediterranean Sea
1	dltDinMilk6
1	marine aquarium - DN
1	BA-3AC
1	Burned dorsal skin POD21 treated 5
1	soil amended with ammonium and 2 % greenwaste biochar pyrolysed at 250 ûC (exp day 7) screening for bacteria replicate 3
1	DNA extracted from Magnetite (microcosm chamber 10)
1	Equine hindgut
1	coastal sea water ENVO:00002150 | marine water body ENVO:00001999 | coastal water body ENVO:02000053
1	Tank_3
1	drilling mud
1	plot 4 warming, replicate 2
1	9921 Burned dorsal skin POD28 treated 3
1	specific pathogen free17
1	Kingaroy soil microcosm treated with 100 µg/g of Ag and incubated for 2 weeks, biological replicate c
1	Roadside-S3SpR2
1	soil bacteria of W270 0.4aluminum5
1	watershed_Runoff_59
1	Surfacel waters
1	nest 23: egg chamber center_F
1	dltDinMilk4
1	nest 6: nest surface_R
1	BHBB4
1	Bird Skin
1	control3
1	Be7
1	specific pathogen free12
1	Island Line AM Non-Peak 3
1	Intertidal_mangrove_tidal_zone, replicate = 3
1	ballast water_surface10
1	H10FBY14
1	waste water ENVO:00002068
1	nest 28: 5cm beneath surface_F
1	swine feces SWINE #1
1	infection
1	e.coli-infected piglet4
1	rotten grass
1	a sample from a patient with with chronic Periodontitis S01-06-R
1	control treatment for 80 days
1	Liquid biowaste fermentation pH 5 336 h
1	Biowaste fermentation uncontrolled pH dialysis 504 h
1	B. tryoni field sample
1	Island Line PM Peak 2
1	Maas River clay in kerosene
1	gut.dc3
1	Balaklava soil microcosm treated with 200 µg/g of Ag and incubated for 9 months, biological replicate b
1	CO2 treatment(aCO2,SOE)
1	0% sulfate reduction
1	cecum40
1	West Rail Line AM Peak 3
1	surface repository of radioactive waste point B
1	plant[ENVO:00002262]
1	Bf6
1	rectum142
1	waste water ENVO:00002084
1	126
1	Bare fallow soil
1	substrates
1	filament
1	LcinMilk8
1	symbiotic
1	surface water [ENVO:00002042]
